query_id,timestamp,original,statuscode,mimetype,wayback_url
html_200_root,20170129130437,http://cwaste.skolbloggen.se:80/presentation/din-presentation/,200,text/html,https://web.archive.org/web/20170129130437/http://cwaste.skolbloggen.se:80/presentation/din-presentation/
html_200_root,20170129130441,http://cwaste.skolbloggen.se:80/presentation/om-froken-waste/,200,text/html,https://web.archive.org/web/20170129130441/http://cwaste.skolbloggen.se:80/presentation/om-froken-waste/
html_200_root,20170129164644,http://cwaste.skolbloggen.se:80/category/okategoriserad/,200,text/html,https://web.archive.org/web/20170129164644/http://cwaste.skolbloggen.se:80/category/okategoriserad/
html_200_root,20170129164651,http://cwaste.skolbloggen.se:80/det-utvidgade-textbegreppet/bildanalys-ett-exempel/,200,text/html,https://web.archive.org/web/20170129164651/http://cwaste.skolbloggen.se:80/det-utvidgade-textbegreppet/bildanalys-ett-exempel/
html_200_root,20170129164655,http://cwaste.skolbloggen.se:80/oppna-larresurser/csu-affordable-learning-solutions/,200,text/html,https://web.archive.org/web/20170129164655/http://cwaste.skolbloggen.se:80/oppna-larresurser/csu-affordable-learning-solutions/
html_200_root,20170129164700,http://cwaste.skolbloggen.se:80/oppna-larresurser/itunes-u/,200,text/html,https://web.archive.org/web/20170129164700/http://cwaste.skolbloggen.se:80/oppna-larresurser/itunes-u/
html_200_root,20170129164705,http://cwaste.skolbloggen.se:80/presentation/,200,text/html,https://web.archive.org/web/20170129164705/http://cwaste.skolbloggen.se:80/presentation/
html_200_root,20170129164710,http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/,200,text/html,https://web.archive.org/web/20170129164710/http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/
html_200_root,20170129164716,http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/upphovsratt-och-creative-commons/,200,text/html,https://web.archive.org/web/20170129164716/http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/upphovsratt-och-creative-commons/
html_200_root,20170129164720,http://cwaste.skolbloggen.se:80/redovisning/bilder-som-du-far-anvanda-till-dina-redovisningar/,200,text/html,https://web.archive.org/web/20170129164720/http://cwaste.skolbloggen.se:80/redovisning/bilder-som-du-far-anvanda-till-dina-redovisningar/
html_200_root,20170129164725,http://cwaste.skolbloggen.se:80/redovisning/textformatering/,200,text/html,https://web.archive.org/web/20170129164725/http://cwaste.skolbloggen.se:80/redovisning/textformatering/
html_200_root,20170129164730,http://cwaste.skolbloggen.se:80/studieteknik/att-vardera-information/,200,text/html,https://web.archive.org/web/20170129164730/http://cwaste.skolbloggen.se:80/studieteknik/att-vardera-information/
html_200_root,20170129164735,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/,200,text/html,https://web.archive.org/web/20170129164735/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/
html_200_root,20170129164740,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/arkiv-och-samlingar-i-din-narhet/,200,text/html,https://web.archive.org/web/20170129164740/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/arkiv-och-samlingar-i-din-narhet/
html_200_root,20170129164746,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/,200,text/html,https://web.archive.org/web/20170129164746/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/
html_200_root,20170129164751,http://cwaste.skolbloggen.se:80/svenska/,200,text/html,https://web.archive.org/web/20170129164751/http://cwaste.skolbloggen.se:80/svenska/
html_200_root,20170129164755,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/,200,text/html,https://web.archive.org/web/20170129164755/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/
html_200_root,20170129164824,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/argumentation-ett-exempel/,200,text/html,https://web.archive.org/web/20170129164824/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/argumentation-ett-exempel/
raw_http_prefix,20170208000803,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20170208000803/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
html_200_root,20170208000803,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer/,200,text/html,https://web.archive.org/web/20170208000803/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer/
raw_http_prefix,20170228171508,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat,301,text/html,https://web.archive.org/web/20170228171508/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat
html_200_root,20170228171508,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/,200,text/html,https://web.archive.org/web/20170228171508/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/
raw_http_prefix,20170327000355,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik,301,text/html,https://web.archive.org/web/20170327000355/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik
html_200_root,20170327000355,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/,200,text/html,https://web.archive.org/web/20170327000355/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/
html_200_root,20170402054613,http://cwaste.skolbloggen.se:80/search/matris++referat,200,text/html,https://web.archive.org/web/20170402054613/http://cwaste.skolbloggen.se:80/search/matris++referat
raw_http_prefix,20170402065227,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen,301,text/html,https://web.archive.org/web/20170402065227/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen
html_200_root,20170402065227,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen/,200,text/html,https://web.archive.org/web/20170402065227/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen/
raw_http_prefix,20170402065233,http://cwaste.skolbloggen.se:80/svenska/talovningar,301,text/html,https://web.archive.org/web/20170402065233/http://cwaste.skolbloggen.se:80/svenska/talovningar
html_200_root,20170402065233,http://cwaste.skolbloggen.se:80/svenska/talovningar/,200,text/html,https://web.archive.org/web/20170402065233/http://cwaste.skolbloggen.se:80/svenska/talovningar/
raw_http_prefix,20170406103727,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria,301,text/html,https://web.archive.org/web/20170406103727/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria
html_200_root,20170406103727,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/,200,text/html,https://web.archive.org/web/20170406103727/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/
raw_http_prefix,20170423224642,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna,301,text/html,https://web.archive.org/web/20170423224642/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna
html_200_root,20170423224642,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/,200,text/html,https://web.archive.org/web/20170423224642/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/
html_200_root,20170505004856,http://cwaste.skolbloggen.se:80/search/matris++referat,200,text/html,https://web.archive.org/web/20170505004856/http://cwaste.skolbloggen.se:80/search/matris++referat
raw_http_prefix,20170506073847,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-3-titel-form-dramaturgi-budskap,301,text/html,https://web.archive.org/web/20170506073847/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-3-titel-form-dramaturgi-budskap
html_200_root,20170506073847,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-3-titel-form-dramaturgi-budskap/,200,text/html,https://web.archive.org/web/20170506073847/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-3-titel-form-dramaturgi-budskap/
raw_http_prefix,20170507062734,http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat,301,text/html,https://web.archive.org/web/20170507062734/http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat
html_200_root,20170507062734,http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat/,200,text/html,https://web.archive.org/web/20170507062734/http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat/
raw_http_prefix,20170507062831,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20170507062831/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
html_200_root,20170507062831,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer/,200,text/html,https://web.archive.org/web/20170507062831/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer/
raw_http_prefix,20170507063528,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20170507063528/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
html_200_root,20170507063528,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/,200,text/html,https://web.archive.org/web/20170507063528/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/
raw_http_prefix,20170507072629,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen,301,text/html,https://web.archive.org/web/20170507072629/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen
html_200_root,20170507072629,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen/,200,text/html,https://web.archive.org/web/20170507072629/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen/
raw_http_prefix,20170507073932,http://cwaste.skolbloggen.se:80/svenska/talovningar,301,text/html,https://web.archive.org/web/20170507073932/http://cwaste.skolbloggen.se:80/svenska/talovningar
html_200_root,20170507073932,http://cwaste.skolbloggen.se:80/svenska/talovningar/,200,text/html,https://web.archive.org/web/20170507073932/http://cwaste.skolbloggen.se:80/svenska/talovningar/
raw_http_prefix,20170512124615,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/argumenterande-tal,301,text/html,https://web.archive.org/web/20170512124615/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/argumenterande-tal
html_200_root,20170512124615,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/argumenterande-tal/,200,text/html,https://web.archive.org/web/20170512124615/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/argumenterande-tal/
raw_http_prefix,20170524163152,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna,301,text/html,https://web.archive.org/web/20170524163152/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna
html_200_root,20170524163152,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/,200,text/html,https://web.archive.org/web/20170524163152/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/
raw_http_prefix,20170605095708,http://cwaste.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20170605095708/http://cwaste.skolbloggen.se/robots.txt
html_200_root,20170605221313,http://cwaste.skolbloggen.se:80/search/matris++referat,200,text/html,https://web.archive.org/web/20170605221313/http://cwaste.skolbloggen.se:80/search/matris++referat
raw_http_prefix,20170607012919,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen,301,text/html,https://web.archive.org/web/20170607012919/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen
html_200_root,20170607012919,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen/,200,text/html,https://web.archive.org/web/20170607012919/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen/
raw_http_prefix,20170607014934,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20170607014934/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
html_200_root,20170607014934,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/,200,text/html,https://web.archive.org/web/20170607014934/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/
raw_http_prefix,20170607015404,http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat,301,text/html,https://web.archive.org/web/20170607015404/http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat
html_200_root,20170607015404,http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat/,200,text/html,https://web.archive.org/web/20170607015404/http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat/
raw_http_prefix,20170607021241,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20170607021241/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
html_200_root,20170607021241,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer/,200,text/html,https://web.archive.org/web/20170607021241/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer/
raw_http_prefix,20170607021252,http://cwaste.skolbloggen.se:80/svenska/talovningar,301,text/html,https://web.archive.org/web/20170607021252/http://cwaste.skolbloggen.se:80/svenska/talovningar
html_200_root,20170607021252,http://cwaste.skolbloggen.se:80/svenska/talovningar/,200,text/html,https://web.archive.org/web/20170607021252/http://cwaste.skolbloggen.se:80/svenska/talovningar/
html_200_root,20170612161504,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/,200,text/html,https://web.archive.org/web/20170612161504/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/
raw_http_prefix,20170613160753,http://cwaste.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20170613160753/http://cwaste.skolbloggen.se/robots.txt
raw_http_prefix,20170624235553,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna,301,text/html,https://web.archive.org/web/20170624235553/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna
html_200_root,20170624235553,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/,200,text/html,https://web.archive.org/web/20170624235553/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/
raw_http_prefix,20170707225742,http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat,301,text/html,https://web.archive.org/web/20170707225742/http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat
html_200_root,20170707225742,http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat/,200,text/html,https://web.archive.org/web/20170707225742/http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat/
raw_http_prefix,20170707233538,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20170707233538/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
html_200_root,20170707233538,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/,200,text/html,https://web.archive.org/web/20170707233538/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/
raw_http_prefix,20170707234331,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen,301,text/html,https://web.archive.org/web/20170707234331/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen
html_200_root,20170707234331,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen/,200,text/html,https://web.archive.org/web/20170707234331/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen/
raw_http_prefix,20170707234507,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20170707234507/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
html_200_root,20170707234507,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer/,200,text/html,https://web.archive.org/web/20170707234507/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer/
