query_id,timestamp,original,statuscode,mimetype,wayback_url
html_200_root,20160826051129,http://ikttips.skolbloggen.se/ikt-verktyg/sprakstod-pa-natet/,200,text/html,https://web.archive.org/web/20160826051129/http://ikttips.skolbloggen.se/ikt-verktyg/sprakstod-pa-natet/
html_200_root,20160826051325,http://ikttips.skolbloggen.se/category/moderna-sprak/,200,text/html,https://web.archive.org/web/20160826051325/http://ikttips.skolbloggen.se/category/moderna-sprak/
html_200_root,20160826051448,http://ikttips.skolbloggen.se/category/upphovsratten/,200,text/html,https://web.archive.org/web/20160826051448/http://ikttips.skolbloggen.se/category/upphovsratten/
html_200_root,20160826055734,http://ikttips.skolbloggen.se/informationshantering/informationssokning/,200,text/html,https://web.archive.org/web/20160826055734/http://ikttips.skolbloggen.se/informationshantering/informationssokning/
html_200_root,20160826055949,http://ikttips.skolbloggen.se/ikt-verktyg/samarbeta-online-med-hjalp-av-asa-kronkvist/,200,text/html,https://web.archive.org/web/20160826055949/http://ikttips.skolbloggen.se/ikt-verktyg/samarbeta-online-med-hjalp-av-asa-kronkvist/
html_200_root,20160826060238,http://ikttips.skolbloggen.se/informationshantering/organisera/,200,text/html,https://web.archive.org/web/20160826060238/http://ikttips.skolbloggen.se/informationshantering/organisera/
html_200_root,20160826060600,http://ikttips.skolbloggen.se/category/geografi/,200,text/html,https://web.archive.org/web/20160826060600/http://ikttips.skolbloggen.se/category/geografi/
html_200_root,20160826111335,http://ikttips.skolbloggen.se/category/historia/,200,text/html,https://web.archive.org/web/20160826111335/http://ikttips.skolbloggen.se/category/historia/
html_200_root,20160826120746,http://ikttips.skolbloggen.se/oppna-larresurser/kolla-kallan/,200,text/html,https://web.archive.org/web/20160826120746/http://ikttips.skolbloggen.se/oppna-larresurser/kolla-kallan/
html_200_root,20160826120831,http://ikttips.skolbloggen.se/specialpedagogik/,200,text/html,https://web.archive.org/web/20160826120831/http://ikttips.skolbloggen.se/specialpedagogik/
html_200_root,20160826120916,http://ikttips.skolbloggen.se/ikt-verktyg/,200,text/html,https://web.archive.org/web/20160826120916/http://ikttips.skolbloggen.se/ikt-verktyg/
html_200_root,20160826121012,http://ikttips.skolbloggen.se/specialpedagogik/pedagogwebben/,200,text/html,https://web.archive.org/web/20160826121012/http://ikttips.skolbloggen.se/specialpedagogik/pedagogwebben/
html_200_root,20160826121057,http://ikttips.skolbloggen.se/oppna-larresurser/skapa-egna-laromedel/,200,text/html,https://web.archive.org/web/20160826121057/http://ikttips.skolbloggen.se/oppna-larresurser/skapa-egna-laromedel/
html_200_root,20160826121144,http://ikttips.skolbloggen.se/2012/03/22/en-svensklarares-baspaket/,200,text/html,https://web.archive.org/web/20160826121144/http://ikttips.skolbloggen.se/2012/03/22/en-svensklarares-baspaket/
html_200_root,20160826121224,http://ikttips.skolbloggen.se/category/biologi/,200,text/html,https://web.archive.org/web/20160826121224/http://ikttips.skolbloggen.se/category/biologi/
raw_http_prefix,20160826171538,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160826171538/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20160826181007,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160826181007/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20160826184537,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160826184537/http://ikttips.skolbloggen.se/robots.txt
html_200_root,20160827061525,http://ikttips.skolbloggen.se/lag-och-ratt/upphovsratt/,200,text/html,https://web.archive.org/web/20160827061525/http://ikttips.skolbloggen.se/lag-och-ratt/upphovsratt/
html_200_root,20160827061610,http://ikttips.skolbloggen.se/category/matematik/,200,text/html,https://web.archive.org/web/20160827061610/http://ikttips.skolbloggen.se/category/matematik/
raw_http_prefix,20160827172338,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160827172338/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20160827182328,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160827182328/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20160827190246,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160827190246/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20160830221444,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160830221444/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20160830221450,http://ikttips.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=8e8924954940afb56b9e68196f5893a6,200,text/css,https://web.archive.org/web/20160830221450/http://ikttips.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=8e8924954940afb56b9e68196f5893a6
raw_http_prefix,20160830232139,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160830232139/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20160830232143,http://ikttips.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1,200,text/css,https://web.archive.org/web/20160830232143/http://ikttips.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1
raw_http_prefix,20160830232922,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160830232922/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20160830232926,http://ikttips.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=8e8924954940afb56b9e68196f5893a6,200,text/css,https://web.archive.org/web/20160830232926/http://ikttips.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=8e8924954940afb56b9e68196f5893a6
raw_http_prefix,20160830234423,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160830234423/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20160830234426,http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/jquery-cookie.min.js?ver=2.5.1,200,application/javascript,https://web.archive.org/web/20160830234426/http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/jquery-cookie.min.js?ver=2.5.1
raw_http_prefix,20160831000221,http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/css/buddybar.min.css?ver=2.5.1,200,text/css,https://web.archive.org/web/20160831000221/http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/css/buddybar.min.css?ver=2.5.1
raw_http_prefix,20160831002921,http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/jquery-scroll-to.min.js?ver=2.5.1,200,application/javascript,https://web.archive.org/web/20160831002921/http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/jquery-scroll-to.min.js?ver=2.5.1
raw_http_prefix,20160831003922,http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/jquery-query.min.js?ver=2.5.1,200,application/javascript,https://web.archive.org/web/20160831003922/http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/jquery-query.min.js?ver=2.5.1
raw_http_prefix,20160831005214,http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-templates/bp-legacy/css/buddypress.min.css?ver=2.5.1,200,text/css,https://web.archive.org/web/20160831005214/http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-templates/bp-legacy/css/buddypress.min.css?ver=2.5.1
raw_http_prefix,20160831005456,http://ikttips.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.0,200,application/javascript,https://web.archive.org/web/20160831005456/http://ikttips.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.0
raw_http_prefix,20160831011216,http://ikttips.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=8e8924954940afb56b9e68196f5893a6,200,application/javascript,https://web.archive.org/web/20160831011216/http://ikttips.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=8e8924954940afb56b9e68196f5893a6
raw_http_prefix,20160831012211,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/arrow-bullet.gif,200,image/gif,https://web.archive.org/web/20160831012211/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/arrow-bullet.gif
raw_http_prefix,20160831022637,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/watermark-light.gif,200,image/gif,https://web.archive.org/web/20160831022637/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/watermark-light.gif
raw_http_prefix,20160831032828,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/footer/by-crowd-favorite-light.png,200,image/png,https://web.archive.org/web/20160831032828/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/footer/by-crowd-favorite-light.png
raw_http_prefix,20160831032908,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/comment.gif,200,image/gif,https://web.archive.org/web/20160831032908/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/comment.gif
raw_http_prefix,20160831033250,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/spinner.gif,200,image/gif,https://web.archive.org/web/20160831033250/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/spinner.gif
raw_http_prefix,20160831033808,http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/images/60pc_black.png,200,image/png,https://web.archive.org/web/20160831033808/http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/images/60pc_black.png
raw_http_prefix,20160831040128,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/sub-header-border-bottom.gif,200,image/gif,https://web.archive.org/web/20160831040128/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/sub-header-border-bottom.gif
raw_http_prefix,20160831041605,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/footer/gradient-dark.png,200,image/png,https://web.archive.org/web/20160831041605/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/footer/gradient-dark.png
raw_http_prefix,20160831042024,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/attachment/150px-flourish-right-dark.png,200,image/png,https://web.archive.org/web/20160831042024/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/attachment/150px-flourish-right-dark.png
raw_http_prefix,20160831042602,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/ie/by-crowd-favorite.gif,200,image/gif,https://web.archive.org/web/20160831042602/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/ie/by-crowd-favorite.gif
raw_http_prefix,20160831044314,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/lightbox/prevlabel.gif,200,image/gif,https://web.archive.org/web/20160831044314/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/lightbox/prevlabel.gif
raw_http_prefix,20160831045008,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/header/gradient-dark.png,200,image/png,https://web.archive.org/web/20160831045008/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/header/gradient-dark.png
raw_http_prefix,20160831051115,http://ikttips.skolbloggen.se/wp-includes/fonts/dashicons.ttf,403,text/html,https://web.archive.org/web/20160831051115/http://ikttips.skolbloggen.se/wp-includes/fonts/dashicons.ttf
raw_http_prefix,20160831051319,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/divider-ornament.gif,200,image/gif,https://web.archive.org/web/20160831051319/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/divider-ornament.gif
raw_http_prefix,20160831053011,http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-templates/bp-legacy/js/buddypress.min.js?ver=2.5.1,200,application/javascript,https://web.archive.org/web/20160831053011/http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-templates/bp-legacy/js/buddypress.min.js?ver=2.5.1
raw_http_prefix,20160831053016,http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/confirm.min.js?ver=2.5.1,200,application/javascript,https://web.archive.org/web/20160831053016/http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/confirm.min.js?ver=2.5.1
raw_http_prefix,20160831053020,http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/widget-members.min.js?ver=2.5.1,200,application/javascript,https://web.archive.org/web/20160831053020/http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/widget-members.min.js?ver=2.5.1
raw_http_prefix,20160831053026,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/dropdown-divider.gif,200,image/gif,https://web.archive.org/web/20160831053026/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/dropdown-divider.gif
raw_http_prefix,20160831053030,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/comments-divider.gif,200,image/gif,https://web.archive.org/web/20160831053030/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/comments-divider.gif
raw_http_prefix,20160831053034,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/comment-thread.gif,200,image/gif,https://web.archive.org/web/20160831053034/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/comment-thread.gif
raw_http_prefix,20160831053039,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/header/texture-light.png,200,image/png,https://web.archive.org/web/20160831053039/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/header/texture-light.png
raw_http_prefix,20160831053049,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/lightbox/nextlabel.gif,200,image/gif,https://web.archive.org/web/20160831053049/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/lightbox/nextlabel.gif
raw_http_prefix,20160831053054,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/header/texture-dark.png,200,image/png,https://web.archive.org/web/20160831053054/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/header/texture-dark.png
raw_http_prefix,20160831053104,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/grey-to-white-gradient.png,200,image/png,https://web.archive.org/web/20160831053104/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/grey-to-white-gradient.png
raw_http_prefix,20160831053111,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/divider-ornament-wide-dark.png,200,image/png,https://web.archive.org/web/20160831053111/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/divider-ornament-wide-dark.png
raw_http_prefix,20160831053119,http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/images/admin-menu-arrow.gif,200,image/gif,https://web.archive.org/web/20160831053119/http://ikttips.skolbloggen.se/wp-content/plugins/buddypress/bp-core/images/admin-menu-arrow.gif
raw_http_prefix,20160831053124,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/attachment/150px-flourish-left-dark.png,200,image/png,https://web.archive.org/web/20160831053124/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/attachment/150px-flourish-left-dark.png
raw_http_prefix,20160831053129,http://ikttips.skolbloggen.se/wp-includes/fonts/dashicons.eot,403,text/html,https://web.archive.org/web/20160831053129/http://ikttips.skolbloggen.se/wp-includes/fonts/dashicons.eot
raw_http_prefix,20160831053134,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/footer/divider-ornament-wide-light.png,200,image/png,https://web.archive.org/web/20160831053134/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/footer/divider-ornament-wide-light.png
raw_http_prefix,20160908234211,http://ikttips.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.3,200,application/javascript,https://web.archive.org/web/20160908234211/http://ikttips.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.3
raw_http_prefix,20160908234626,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20160908234626/http://ikttips.skolbloggen.se/robots.txt
html_200_root,20160908235011,http://ikttips.skolbloggen.se/wp-login.php,200,text/html,https://web.archive.org/web/20160908235011/http://ikttips.skolbloggen.se/wp-login.php
raw_http_prefix,20160909055326,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/carrington-core/lightbox/thickbox.js?ver=1.0,-,warc/revisit,https://web.archive.org/web/20160909055326/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/carrington-core/lightbox/thickbox.js?ver=1.0
raw_http_prefix,20160909055704,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/js/carrington.js?ver=1.0,-,warc/revisit,https://web.archive.org/web/20160909055704/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/js/carrington.js?ver=1.0
raw_http_prefix,20160909060003,http://ikttips.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=8e8924954940afb56b9e68196f5893a6,200,application/javascript,https://web.archive.org/web/20160909060003/http://ikttips.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=8e8924954940afb56b9e68196f5893a6
raw_http_prefix,20160909060328,http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/sidebar-background.gif,200,image/gif,https://web.archive.org/web/20160909060328/http://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/sidebar-background.gif
raw_http_prefix,20160909060735,http://ikttips.skolbloggen.se/wp-includes/fonts/dashicons.svg,200,image/svg+xml,https://web.archive.org/web/20160909060735/http://ikttips.skolbloggen.se/wp-includes/fonts/dashicons.svg
html_200_root,20160909114901,http://ikttips.skolbloggen.se/specialpedagogik/koncentrationssvarigheter-och-kognitiva-problem/,200,text/html,https://web.archive.org/web/20160909114901/http://ikttips.skolbloggen.se/specialpedagogik/koncentrationssvarigheter-och-kognitiva-problem/
html_200_root,20160909114921,http://ikttips.skolbloggen.se/specialpedagogik/teacher-on-demand/,200,text/html,https://web.archive.org/web/20160909114921/http://ikttips.skolbloggen.se/specialpedagogik/teacher-on-demand/
html_200_root,20160909114939,http://ikttips.skolbloggen.se/category/plagiatkontroll/,200,text/html,https://web.archive.org/web/20160909114939/http://ikttips.skolbloggen.se/category/plagiatkontroll/
html_200_root,20160909114952,http://ikttips.skolbloggen.se/category/skolbloggen/,200,text/html,https://web.archive.org/web/20160909114952/http://ikttips.skolbloggen.se/category/skolbloggen/
html_200_root,20160909115007,http://ikttips.skolbloggen.se/2012/03/22/bloggen-som-ett-pedagogiskt-verktyg/,200,text/html,https://web.archive.org/web/20160909115007/http://ikttips.skolbloggen.se/2012/03/22/bloggen-som-ett-pedagogiskt-verktyg/
raw_http_prefix,20170214135956,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20170214135956/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20170922050200,http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder,301,text/html,https://web.archive.org/web/20170922050200/http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder
html_200_root,20170922050200,http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder/,200,text/html,https://web.archive.org/web/20170922050200/http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder/
html_200_root,20170923211706,http://ikttips.skolbloggen.se:80/category/bild/,200,text/html,https://web.archive.org/web/20170923211706/http://ikttips.skolbloggen.se:80/category/bild/
html_200_root,20170923211736,http://ikttips.skolbloggen.se:80/category/att-blogga-tips/,200,text/html,https://web.archive.org/web/20170923211736/http://ikttips.skolbloggen.se:80/category/att-blogga-tips/
html_200_root,20170923211751,http://ikttips.skolbloggen.se:80/category/datorer-internet/,200,text/html,https://web.archive.org/web/20170923211751/http://ikttips.skolbloggen.se:80/category/datorer-internet/
html_200_root,20170923211809,http://ikttips.skolbloggen.se:80/category/upphovsratten/,200,text/html,https://web.archive.org/web/20170923211809/http://ikttips.skolbloggen.se:80/category/upphovsratten/
html_200_root,20170924001045,http://ikttips.skolbloggen.se:80/,200,text/html,https://web.archive.org/web/20170924001045/http://ikttips.skolbloggen.se:80/
html_200_root,20170924001049,http://ikttips.skolbloggen.se:80/category/matematik/,200,text/html,https://web.archive.org/web/20170924001049/http://ikttips.skolbloggen.se:80/category/matematik/
html_200_root,20170924001055,http://ikttips.skolbloggen.se:80/category/naturkunskap/,200,text/html,https://web.archive.org/web/20170924001055/http://ikttips.skolbloggen.se:80/category/naturkunskap/
html_200_root,20170924001100,http://ikttips.skolbloggen.se:80/category/okategoriserade/,200,text/html,https://web.archive.org/web/20170924001100/http://ikttips.skolbloggen.se:80/category/okategoriserade/
html_200_root,20170924001118,http://ikttips.skolbloggen.se:80/category/pedagogisk-verkstad/,200,text/html,https://web.archive.org/web/20170924001118/http://ikttips.skolbloggen.se:80/category/pedagogisk-verkstad/
html_200_root,20170924001123,http://ikttips.skolbloggen.se:80/category/samhallskunskap/,200,text/html,https://web.archive.org/web/20170924001123/http://ikttips.skolbloggen.se:80/category/samhallskunskap/
html_200_root,20170924001214,http://ikttips.skolbloggen.se:80/category/geografi/,200,text/html,https://web.archive.org/web/20170924001214/http://ikttips.skolbloggen.se:80/category/geografi/
html_200_root,20170924001219,http://ikttips.skolbloggen.se:80/category/google-apps-for-education/,200,text/html,https://web.archive.org/web/20170924001219/http://ikttips.skolbloggen.se:80/category/google-apps-for-education/
html_200_root,20170924001224,http://ikttips.skolbloggen.se:80/category/historia/,200,text/html,https://web.archive.org/web/20170924001224/http://ikttips.skolbloggen.se:80/category/historia/
html_200_root,20170924001229,http://ikttips.skolbloggen.se:80/category/innovativa-skolprogrammet/,200,text/html,https://web.archive.org/web/20170924001229/http://ikttips.skolbloggen.se:80/category/innovativa-skolprogrammet/
html_200_root,20170924001234,http://ikttips.skolbloggen.se:80/category/projektarbete/,200,text/html,https://web.archive.org/web/20170924001234/http://ikttips.skolbloggen.se:80/category/projektarbete/
html_200_root,20170924001239,http://ikttips.skolbloggen.se:80/category/svenska/,200,text/html,https://web.archive.org/web/20170924001239/http://ikttips.skolbloggen.se:80/category/svenska/
raw_http_prefix,20170924001246,http://ikttips.skolbloggen.se:80/wp-login.php?action=register,302,text/html,https://web.archive.org/web/20170924001246/http://ikttips.skolbloggen.se:80/wp-login.php?action=register
raw_http_prefix,20170924001745,http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder/feed/,200,application/rss+xml,https://web.archive.org/web/20170924001745/http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder/feed/
html_200_root,20170924001751,http://ikttips.skolbloggen.se:80/2011/01/29/kom-igang-med-skolbloggen-se/,200,text/html,https://web.archive.org/web/20170924001751/http://ikttips.skolbloggen.se:80/2011/01/29/kom-igang-med-skolbloggen-se/
html_200_root,20170924001756,http://ikttips.skolbloggen.se:80/2011/10/23/mentorstiden-24-okt-upphovsratten-och-hur-du-kan-hitta-fria-bilder/,200,text/html,https://web.archive.org/web/20170924001756/http://ikttips.skolbloggen.se:80/2011/10/23/mentorstiden-24-okt-upphovsratten-och-hur-du-kan-hitta-fria-bilder/
html_200_root,20170924001801,http://ikttips.skolbloggen.se:80/category/fysik/,200,text/html,https://web.archive.org/web/20170924001801/http://ikttips.skolbloggen.se:80/category/fysik/
html_200_root,20170924001807,http://ikttips.skolbloggen.se:80/category/kemi/,200,text/html,https://web.archive.org/web/20170924001807/http://ikttips.skolbloggen.se:80/category/kemi/
html_200_root,20170924001812,http://ikttips.skolbloggen.se:80/category/larportaler/,200,text/html,https://web.archive.org/web/20170924001812/http://ikttips.skolbloggen.se:80/category/larportaler/
html_200_root,20170924001816,http://ikttips.skolbloggen.se:80/category/skolbloggen/,200,text/html,https://web.archive.org/web/20170924001816/http://ikttips.skolbloggen.se:80/category/skolbloggen/
html_200_root,20170924001821,http://ikttips.skolbloggen.se:80/category/student-helpdesk/,200,text/html,https://web.archive.org/web/20170924001821/http://ikttips.skolbloggen.se:80/category/student-helpdesk/
raw_http_prefix,20170924001826,http://ikttips.skolbloggen.se:80/feed/,200,application/rss+xml,https://web.archive.org/web/20170924001826/http://ikttips.skolbloggen.se:80/feed/
html_200_root,20170924001911,http://ikttips.skolbloggen.se:80/2011/01/11/gapminder/,200,text/html,https://web.archive.org/web/20170924001911/http://ikttips.skolbloggen.se:80/2011/01/11/gapminder/
html_200_root,20170924001916,http://ikttips.skolbloggen.se:80/category/biologi/,200,text/html,https://web.archive.org/web/20170924001916/http://ikttips.skolbloggen.se:80/category/biologi/
html_200_root,20170924001921,http://ikttips.skolbloggen.se:80/category/digitala-resurser/,200,text/html,https://web.archive.org/web/20170924001921/http://ikttips.skolbloggen.se:80/category/digitala-resurser/
html_200_root,20170924001926,http://ikttips.skolbloggen.se:80/category/engelska/,200,text/html,https://web.archive.org/web/20170924001926/http://ikttips.skolbloggen.se:80/category/engelska/
html_200_root,20170924001931,http://ikttips.skolbloggen.se:80/category/kallkritik/,200,text/html,https://web.archive.org/web/20170924001931/http://ikttips.skolbloggen.se:80/category/kallkritik/
html_200_root,20170924001936,http://ikttips.skolbloggen.se:80/category/moderna-sprak/,200,text/html,https://web.archive.org/web/20170924001936/http://ikttips.skolbloggen.se:80/category/moderna-sprak/
html_200_root,20170924001941,http://ikttips.skolbloggen.se:80/category/om-den-har-webbplatsen/,200,text/html,https://web.archive.org/web/20170924001941/http://ikttips.skolbloggen.se:80/category/om-den-har-webbplatsen/
html_200_root,20170924001946,http://ikttips.skolbloggen.se:80/category/plagiatkontroll/,200,text/html,https://web.archive.org/web/20170924001946/http://ikttips.skolbloggen.se:80/category/plagiatkontroll/
html_200_root,20170924001951,http://ikttips.skolbloggen.se:80/category/sprakintroduktion/,200,text/html,https://web.archive.org/web/20170924001951/http://ikttips.skolbloggen.se:80/category/sprakintroduktion/
html_200_root,20170924060550,http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder/,200,text/html,https://web.archive.org/web/20170924060550/http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder/
html_200_root,20170924123355,http://ikttips.skolbloggen.se:80/2011/11/,200,text/html,https://web.archive.org/web/20170924123355/http://ikttips.skolbloggen.se:80/2011/11/
html_200_root,20170924123400,http://ikttips.skolbloggen.se:80/2012/02/,200,text/html,https://web.archive.org/web/20170924123400/http://ikttips.skolbloggen.se:80/2012/02/
html_200_root,20170924123405,http://ikttips.skolbloggen.se:80/2012/08/,200,text/html,https://web.archive.org/web/20170924123405/http://ikttips.skolbloggen.se:80/2012/08/
html_200_root,20170924123410,http://ikttips.skolbloggen.se:80/lag-och-ratt/,200,text/html,https://web.archive.org/web/20170924123410/http://ikttips.skolbloggen.se:80/lag-och-ratt/
