query_id,timestamp,original,statuscode,mimetype,wayback_url
html_200_root,20140601010535,http://cwastes.skolbloggen.se:80/2012/05/28/anonyma-brev/,200,text/html,https://web.archive.org/web/20140601010535/http://cwastes.skolbloggen.se:80/2012/05/28/anonyma-brev/
html_200_root,20140601010541,http://cwastes.skolbloggen.se:80/2012/05/28/att-gora-varlden-till-en-battre-plats/,200,text/html,https://web.archive.org/web/20140601010541/http://cwastes.skolbloggen.se:80/2012/05/28/att-gora-varlden-till-en-battre-plats/
html_200_root,20140601010546,http://cwastes.skolbloggen.se:80/2012/05/28/en-liten-garning-kan-gora-stor-skillnad/,200,text/html,https://web.archive.org/web/20140601010546/http://cwastes.skolbloggen.se:80/2012/05/28/en-liten-garning-kan-gora-stor-skillnad/
html_200_root,20140601010551,http://cwastes.skolbloggen.se:80/2012/05/28/hur-kan-vi-forandra-varlden-till-det-battre/,200,text/html,https://web.archive.org/web/20140601010551/http://cwastes.skolbloggen.se:80/2012/05/28/hur-kan-vi-forandra-varlden-till-det-battre/
html_200_root,20140601010556,http://cwastes.skolbloggen.se:80/2012/06/,200,text/html,https://web.archive.org/web/20140601010556/http://cwastes.skolbloggen.se:80/2012/06/
html_200_root,20140601010601,http://cwastes.skolbloggen.se:80/2012/06/05/infor-undervisning-om-arbetsratt/,200,text/html,https://web.archive.org/web/20140601010601/http://cwastes.skolbloggen.se:80/2012/06/05/infor-undervisning-om-arbetsratt/
html_200_root,20140601010606,http://cwastes.skolbloggen.se:80/2012/06/05/vi-bor-idrotta-mer-an-vad-vi-gor-idag/,200,text/html,https://web.archive.org/web/20140601010606/http://cwastes.skolbloggen.se:80/2012/06/05/vi-bor-idrotta-mer-an-vad-vi-gor-idag/
html_200_root,20140601010611,http://cwastes.skolbloggen.se:80/2012/06/07/forgylla-nagons-vardag/,200,text/html,https://web.archive.org/web/20140601010611/http://cwastes.skolbloggen.se:80/2012/06/07/forgylla-nagons-vardag/
html_200_root,20140601010616,http://cwastes.skolbloggen.se:80/2013/06/,200,text/html,https://web.archive.org/web/20140601010616/http://cwastes.skolbloggen.se:80/2013/06/
raw_http_prefix,20140601010621,http://cwastes.skolbloggen.se:80/2013/06/03/fordelar-med-genteknik-vad-galler-medicinsk-utveckling/trackback/,302,text/html,https://web.archive.org/web/20140601010621/http://cwastes.skolbloggen.se:80/2013/06/03/fordelar-med-genteknik-vad-galler-medicinsk-utveckling/trackback/
raw_http_prefix,20140601010626,http://cwastes.skolbloggen.se:80/?p=1879,301,text/html,https://web.archive.org/web/20140601010626/http://cwastes.skolbloggen.se:80/?p=1879
html_200_root,20140601010631,http://cwastes.skolbloggen.se:80/category/kom-igang-med-skolbloggen-se/,200,text/html,https://web.archive.org/web/20140601010631/http://cwastes.skolbloggen.se:80/category/kom-igang-med-skolbloggen-se/
html_200_root,20140601010636,http://cwastes.skolbloggen.se:80/category/tema-sprak/,200,text/html,https://web.archive.org/web/20140601010636/http://cwastes.skolbloggen.se:80/category/tema-sprak/
html_200_root,20140601010642,http://cwastes.skolbloggen.se:80/category/tips/,200,text/html,https://web.archive.org/web/20140601010642/http://cwastes.skolbloggen.se:80/category/tips/
html_200_root,20140601010647,http://cwastes.skolbloggen.se:80/tag/affarside/,200,text/html,https://web.archive.org/web/20140601010647/http://cwastes.skolbloggen.se:80/tag/affarside/
html_200_root,20140601010652,http://cwastes.skolbloggen.se:80/tag/foto/,200,text/html,https://web.archive.org/web/20140601010652/http://cwastes.skolbloggen.se:80/tag/foto/
html_200_root,20140601010658,http://cwastes.skolbloggen.se:80/tag/inlagg/,200,text/html,https://web.archive.org/web/20140601010658/http://cwastes.skolbloggen.se:80/tag/inlagg/
html_200_root,20140601010702,http://cwastes.skolbloggen.se:80/tag/kollektivtrafik/,200,text/html,https://web.archive.org/web/20140601010702/http://cwastes.skolbloggen.se:80/tag/kollektivtrafik/
html_200_root,20140601010707,http://cwastes.skolbloggen.se:80/tag/kommentarer/,200,text/html,https://web.archive.org/web/20140601010707/http://cwastes.skolbloggen.se:80/tag/kommentarer/
html_200_root,20140601010814,http://cwastes.skolbloggen.se:80/tag/politik/,200,text/html,https://web.archive.org/web/20140601010814/http://cwastes.skolbloggen.se:80/tag/politik/
html_200_root,20140601010817,http://cwastes.skolbloggen.se:80/tag/studier/,200,text/html,https://web.archive.org/web/20140601010817/http://cwastes.skolbloggen.se:80/tag/studier/
html_200_root,20140601010822,http://cwastes.skolbloggen.se:80/tag/twitter/,200,text/html,https://web.archive.org/web/20140601010822/http://cwastes.skolbloggen.se:80/tag/twitter/
html_200_root,20140601010828,http://cwastes.skolbloggen.se:80/tag/youtube/,200,text/html,https://web.archive.org/web/20140601010828/http://cwastes.skolbloggen.se:80/tag/youtube/
raw_http_prefix,20140601010833,http://cwastes.skolbloggen.se:80/xmlrpc.php,200,text/plain,https://web.archive.org/web/20140601010833/http://cwastes.skolbloggen.se:80/xmlrpc.php
raw_http_prefix,20140601010838,http://cwastes.skolbloggen.se:80/xmlrpc.php?rsd,200,text/xml,https://web.archive.org/web/20140601010838/http://cwastes.skolbloggen.se:80/xmlrpc.php?rsd
html_200_root,20140601093448,http://cwastes.skolbloggen.se:80/2010/02/,200,text/html,https://web.archive.org/web/20140601093448/http://cwastes.skolbloggen.se:80/2010/02/
html_200_root,20140601093453,http://cwastes.skolbloggen.se:80/2010/08/,200,text/html,https://web.archive.org/web/20140601093453/http://cwastes.skolbloggen.se:80/2010/08/
html_200_root,20140601093458,http://cwastes.skolbloggen.se:80/2010/11/,200,text/html,https://web.archive.org/web/20140601093458/http://cwastes.skolbloggen.se:80/2010/11/
html_200_root,20140601093504,http://cwastes.skolbloggen.se:80/2011/05/,200,text/html,https://web.archive.org/web/20140601093504/http://cwastes.skolbloggen.se:80/2011/05/
html_200_root,20140601093509,http://cwastes.skolbloggen.se:80/2012/03/,200,text/html,https://web.archive.org/web/20140601093509/http://cwastes.skolbloggen.se:80/2012/03/
html_200_root,20140601093515,http://cwastes.skolbloggen.se:80/2012/05/28/att-gor-varlden-battre/,200,text/html,https://web.archive.org/web/20140601093515/http://cwastes.skolbloggen.se:80/2012/05/28/att-gor-varlden-battre/
html_200_root,20140601093519,http://cwastes.skolbloggen.se:80/category/gott-och-blandat/,200,text/html,https://web.archive.org/web/20140601093519/http://cwastes.skolbloggen.se:80/category/gott-och-blandat/
html_200_root,20140601093525,http://cwastes.skolbloggen.se:80/category/ikt-verktyg/,200,text/html,https://web.archive.org/web/20140601093525/http://cwastes.skolbloggen.se:80/category/ikt-verktyg/
html_200_root,20140601093530,http://cwastes.skolbloggen.se:80/tag/louise/,200,text/html,https://web.archive.org/web/20140601093530/http://cwastes.skolbloggen.se:80/tag/louise/
html_200_root,20140601093535,http://cwastes.skolbloggen.se:80/tag/sprak/,200,text/html,https://web.archive.org/web/20140601093535/http://cwastes.skolbloggen.se:80/tag/sprak/
raw_http_prefix,20140601093539,http://cwastes.skolbloggen.se:80/wp-login.php?action=register,302,text/html,https://web.archive.org/web/20140601093539/http://cwastes.skolbloggen.se:80/wp-login.php?action=register
html_200_root,20140601093602,http://cwastes.skolbloggen.se:80/2012/03/29/hur-ar-en-bra-ledare/,200,text/html,https://web.archive.org/web/20140601093602/http://cwastes.skolbloggen.se:80/2012/03/29/hur-ar-en-bra-ledare/
html_200_root,20140601093607,http://cwastes.skolbloggen.se:80/2012/03/29/mer-utbildning-for-praktikledare/comment-page-1/,200,text/html,https://web.archive.org/web/20140601093607/http://cwastes.skolbloggen.se:80/2012/03/29/mer-utbildning-for-praktikledare/comment-page-1/
html_200_root,20140601093612,http://cwastes.skolbloggen.se:80/2012/10/,200,text/html,https://web.archive.org/web/20140601093612/http://cwastes.skolbloggen.se:80/2012/10/
html_200_root,20140601093617,http://cwastes.skolbloggen.se:80/category/oppna-larresurser/,200,text/html,https://web.archive.org/web/20140601093617/http://cwastes.skolbloggen.se:80/category/oppna-larresurser/
html_200_root,20140601093623,http://cwastes.skolbloggen.se:80/tag/blogg/,200,text/html,https://web.archive.org/web/20140601093623/http://cwastes.skolbloggen.se:80/tag/blogg/
html_200_root,20140601093627,http://cwastes.skolbloggen.se:80/tag/internet/,200,text/html,https://web.archive.org/web/20140601093627/http://cwastes.skolbloggen.se:80/tag/internet/
html_200_root,20140601093722,http://cwastes.skolbloggen.se:80/2011/09/,200,text/html,https://web.archive.org/web/20140601093722/http://cwastes.skolbloggen.se:80/2011/09/
html_200_root,20140601093729,http://cwastes.skolbloggen.se:80/2011/10/25/bokpresentation-robinson-crusoe-2/comment-page-1/,200,text/html,https://web.archive.org/web/20140601093729/http://cwastes.skolbloggen.se:80/2011/10/25/bokpresentation-robinson-crusoe-2/comment-page-1/
html_200_root,20140601093734,http://cwastes.skolbloggen.se:80/2012/06/05/mediciner-gor-mer-nytta-an-skada/,200,text/html,https://web.archive.org/web/20140601093734/http://cwastes.skolbloggen.se:80/2012/06/05/mediciner-gor-mer-nytta-an-skada/
raw_http_prefix,20140601093739,http://cwastes.skolbloggen.se:80/2013/06/03/fordelar-med-genteknik-vad-galler-medicinsk-utveckling/feed/,200,text/xml,https://web.archive.org/web/20140601093739/http://cwastes.skolbloggen.se:80/2013/06/03/fordelar-med-genteknik-vad-galler-medicinsk-utveckling/feed/
html_200_root,20140601093744,http://cwastes.skolbloggen.se:80/category/humor/,200,text/html,https://web.archive.org/web/20140601093744/http://cwastes.skolbloggen.se:80/category/humor/
raw_http_prefix,20140601093750,http://cwastes.skolbloggen.se:80/comments/feed/,200,text/xml,https://web.archive.org/web/20140601093750/http://cwastes.skolbloggen.se:80/comments/feed/
html_200_root,20140601095211,http://cwastes.skolbloggen.se:80/tag/asa-kronkvist/,200,text/html,https://web.archive.org/web/20140601095211/http://cwastes.skolbloggen.se:80/tag/asa-kronkvist/
html_200_root,20140601095215,http://cwastes.skolbloggen.se:80/tag/genteknik/,200,text/html,https://web.archive.org/web/20140601095215/http://cwastes.skolbloggen.se:80/tag/genteknik/
html_200_root,20140601095220,http://cwastes.skolbloggen.se:80/tag/kursplan/,200,text/html,https://web.archive.org/web/20140601095220/http://cwastes.skolbloggen.se:80/tag/kursplan/
html_200_root,20140601095225,http://cwastes.skolbloggen.se:80/tag/skonlitteratur/,200,text/html,https://web.archive.org/web/20140601095225/http://cwastes.skolbloggen.se:80/tag/skonlitteratur/
html_200_root,20140601095231,http://cwastes.skolbloggen.se:80/tag/youtube-klipp/,200,text/html,https://web.archive.org/web/20140601095231/http://cwastes.skolbloggen.se:80/tag/youtube-klipp/
html_200_root,20140601095237,http://cwastes.skolbloggen.se:80/wp-admin/admin-ajax.php,200,text/html,https://web.archive.org/web/20140601095237/http://cwastes.skolbloggen.se:80/wp-admin/admin-ajax.php
html_200_root,20140601095252,http://cwastes.skolbloggen.se:80/2010/12/,200,text/html,https://web.archive.org/web/20140601095252/http://cwastes.skolbloggen.se:80/2010/12/
html_200_root,20140601095257,http://cwastes.skolbloggen.se:80/2012/03/26/lego-som-lego/,200,text/html,https://web.archive.org/web/20140601095257/http://cwastes.skolbloggen.se:80/2012/03/26/lego-som-lego/
html_200_root,20140601095302,http://cwastes.skolbloggen.se:80/2012/05/,200,text/html,https://web.archive.org/web/20140601095302/http://cwastes.skolbloggen.se:80/2012/05/
html_200_root,20140601095307,http://cwastes.skolbloggen.se:80/2012/05/28/ler-du-sa-ler-varlden-tillbaka/,200,text/html,https://web.archive.org/web/20140601095307/http://cwastes.skolbloggen.se:80/2012/05/28/ler-du-sa-ler-varlden-tillbaka/
html_200_root,20140601095312,http://cwastes.skolbloggen.se:80/2012/06/05/vi-bor-idrotta-mer-an-vad-vi-gor-idag/comment-page-1/,200,text/html,https://web.archive.org/web/20140601095312/http://cwastes.skolbloggen.se:80/2012/06/05/vi-bor-idrotta-mer-an-vad-vi-gor-idag/comment-page-1/
html_200_root,20140601095318,http://cwastes.skolbloggen.se:80/author/cwaste/,200,text/html,https://web.archive.org/web/20140601095318/http://cwastes.skolbloggen.se:80/author/cwaste/
html_200_root,20140601095324,http://cwastes.skolbloggen.se:80/category/okategoriserad/,200,text/html,https://web.archive.org/web/20140601095324/http://cwastes.skolbloggen.se:80/category/okategoriserad/
html_200_root,20140601095329,http://cwastes.skolbloggen.se:80/category/tema-klassiker-romaner/,200,text/html,https://web.archive.org/web/20140601095329/http://cwastes.skolbloggen.se:80/category/tema-klassiker-romaner/
html_200_root,20140601095335,http://cwastes.skolbloggen.se:80/tag/gratis/,200,text/html,https://web.archive.org/web/20140601095335/http://cwastes.skolbloggen.se:80/tag/gratis/
html_200_root,20140601095340,http://cwastes.skolbloggen.se:80/tag/ikt/,200,text/html,https://web.archive.org/web/20140601095340/http://cwastes.skolbloggen.se:80/tag/ikt/
html_200_root,20140601095344,http://cwastes.skolbloggen.se:80/tag/kunskap/,200,text/html,https://web.archive.org/web/20140601095344/http://cwastes.skolbloggen.se:80/tag/kunskap/
html_200_root,20140601095423,http://cwastes.skolbloggen.se:80/tag/svenska/,200,text/html,https://web.archive.org/web/20140601095423/http://cwastes.skolbloggen.se:80/tag/svenska/
raw_http_prefix,20140626223259,http://cwastes.skolbloggen.se/robots.txt,200,text/plain,https://web.archive.org/web/20140626223259/http://cwastes.skolbloggen.se/robots.txt
html_200_root,20140626223304,http://cwastes.skolbloggen.se/,200,text/html,https://web.archive.org/web/20140626223304/http://cwastes.skolbloggen.se/
raw_http_prefix,20140705101855,http://cwastes.skolbloggen.se:80/2013/06/03/fordelar-med-genteknik-vad-galler-medicinsk-utveckling,301,text/html,https://web.archive.org/web/20140705101855/http://cwastes.skolbloggen.se:80/2013/06/03/fordelar-med-genteknik-vad-galler-medicinsk-utveckling
html_200_root,20140705101855,http://cwastes.skolbloggen.se:80/2013/06/03/fordelar-med-genteknik-vad-galler-medicinsk-utveckling/,200,text/html,https://web.archive.org/web/20140705101855/http://cwastes.skolbloggen.se:80/2013/06/03/fordelar-med-genteknik-vad-galler-medicinsk-utveckling/
raw_http_prefix,20141025052157,http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1,301,text/html,https://web.archive.org/web/20141025052157/http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1
html_200_root,20141025052157,http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1/,200,text/html,https://web.archive.org/web/20141025052157/http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1/
raw_http_prefix,20141027145810,http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1,301,text/html,https://web.archive.org/web/20141027145810/http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1
html_200_root,20141027145810,http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1/,200,text/html,https://web.archive.org/web/20141027145810/http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1/
html_200_root,20141104025410,http://cwastes.skolbloggen.se:80/2011/10/11/bokcirkel-om-gosta-berlings-saga-av-selma-lagerlof/,200,text/html,https://web.archive.org/web/20141104025410/http://cwastes.skolbloggen.se:80/2011/10/11/bokcirkel-om-gosta-berlings-saga-av-selma-lagerlof/
html_200_root,20141104025603,http://cwastes.skolbloggen.se:80/2011/10/03/nathat-2/,200,text/html,https://web.archive.org/web/20141104025603/http://cwastes.skolbloggen.se:80/2011/10/03/nathat-2/
raw_http_prefix,20150424075309,http://cwastes.skolbloggen.se/robots.txt,200,text/plain,https://web.archive.org/web/20150424075309/http://cwastes.skolbloggen.se/robots.txt
html_200_root,20150424075313,http://cwastes.skolbloggen.se/,200,text/html,https://web.archive.org/web/20150424075313/http://cwastes.skolbloggen.se/
raw_http_prefix,20150602234749,http://cwastes.skolbloggen.se:80/2011/10/13/frankenstein-bokpresentation/comment-page-1,301,text/html,https://web.archive.org/web/20150602234749/http://cwastes.skolbloggen.se:80/2011/10/13/frankenstein-bokpresentation/comment-page-1
html_200_root,20150602234749,http://cwastes.skolbloggen.se:80/2011/10/13/frankenstein-bokpresentation/comment-page-1/,200,text/html,https://web.archive.org/web/20150602234749/http://cwastes.skolbloggen.se:80/2011/10/13/frankenstein-bokpresentation/comment-page-1/
raw_http_prefix,20150705080627,http://cwastes.skolbloggen.se:80/2011/10/13/frankenstein-bokpresentation/comment-page-1,301,text/html,https://web.archive.org/web/20150705080627/http://cwastes.skolbloggen.se:80/2011/10/13/frankenstein-bokpresentation/comment-page-1
html_200_root,20150705080627,http://cwastes.skolbloggen.se:80/2011/10/13/frankenstein-bokpresentation/comment-page-1/,200,text/html,https://web.archive.org/web/20150705080627/http://cwastes.skolbloggen.se:80/2011/10/13/frankenstein-bokpresentation/comment-page-1/
html_200_root,20151213091742,http://cwastes.skolbloggen.se:80/,200,text/html,https://web.archive.org/web/20151213091742/http://cwastes.skolbloggen.se:80/
raw_http_prefix,20160307141748,http://cwastes.skolbloggen.se:80/2010/12/16/skaningen-och-berattaren-fritiof-nilsson-piraten,301,text/html,https://web.archive.org/web/20160307141748/http://cwastes.skolbloggen.se:80/2010/12/16/skaningen-och-berattaren-fritiof-nilsson-piraten
