normalized_url,kind,first_timestamp,last_timestamp,capture_count,best_timestamp,best_original,best_statuscode,best_mimetype,best_wayback_url
http://cwasteson.skolbloggen.se/tag/forlatelse/feed/,tag,20100821092250,20100821092250,1,20100821092250,http://cwasteson.skolbloggen.se/tag/forlatelse/feed/,200,text/xml,https://web.archive.org/web/20100821092250/http://cwasteson.skolbloggen.se/tag/forlatelse/feed/
http://cwasteson.skolbloggen.se/tag/forskning/feed/,tag,20100821095008,20100821095008,1,20100821095008,http://cwasteson.skolbloggen.se/tag/forskning/feed/,200,text/xml,https://web.archive.org/web/20100821095008/http://cwasteson.skolbloggen.se/tag/forskning/feed/
http://cwasteson.skolbloggen.se/tag/forteckningar/,tag,20100821095720,20100821095720,1,20100821095720,http://cwasteson.skolbloggen.se/tag/forteckningar/,200,text/html,https://web.archive.org/web/20100821095720/http://cwasteson.skolbloggen.se/tag/forteckningar/
http://cwasteson.skolbloggen.se/tag/foto/,tag,20100621120808,20120126085713,3,20120126085713,http://cwasteson.skolbloggen.se/tag/foto/,200,text/html,https://web.archive.org/web/20120126085713/http://cwasteson.skolbloggen.se/tag/foto/
http://cwasteson.skolbloggen.se/tag/foto/feed/,tag,20100821005807,20100821005807,1,20100821005807,http://cwasteson.skolbloggen.se/tag/foto/feed/,200,text/xml,https://web.archive.org/web/20100821005807/http://cwasteson.skolbloggen.se/tag/foto/feed/
http://cwasteson.skolbloggen.se/tag/framtidsvision/,tag,20100821093903,20100821093903,1,20100821093903,http://cwasteson.skolbloggen.se/tag/framtidsvision/,200,text/html,https://web.archive.org/web/20100821093903/http://cwasteson.skolbloggen.se/tag/framtidsvision/
http://cwasteson.skolbloggen.se/tag/framtidsvision/feed/,tag,20100821093916,20100821093916,1,20100821093916,http://cwasteson.skolbloggen.se/tag/framtidsvision/feed/,200,text/xml,https://web.archive.org/web/20100821093916/http://cwasteson.skolbloggen.se/tag/framtidsvision/feed/
http://cwasteson.skolbloggen.se/tag/fundering/,tag,20100821093444,20100821093444,1,20100821093444,http://cwasteson.skolbloggen.se/tag/fundering/,200,text/html,https://web.archive.org/web/20100821093444/http://cwasteson.skolbloggen.se/tag/fundering/
http://cwasteson.skolbloggen.se/tag/google-docs/,tag,20100821011552,20100821011552,1,20100821011552,http://cwasteson.skolbloggen.se/tag/google-docs/,200,text/html,https://web.archive.org/web/20100821011552/http://cwasteson.skolbloggen.se/tag/google-docs/
http://cwasteson.skolbloggen.se/tag/google-dokuments/feed/,tag,20100821011629,20100821011629,1,20100821011629,http://cwasteson.skolbloggen.se/tag/google-dokuments/feed/,200,text/xml,https://web.archive.org/web/20100821011629/http://cwasteson.skolbloggen.se/tag/google-dokuments/feed/
http://cwasteson.skolbloggen.se/tag/google/,tag,20100621120812,20120126043332,3,20120126043332,http://cwasteson.skolbloggen.se/tag/google/,200,text/html,https://web.archive.org/web/20120126043332/http://cwasteson.skolbloggen.se/tag/google/
http://cwasteson.skolbloggen.se/tag/google/feed/,tag,20100821005856,20100821005856,1,20100821005856,http://cwasteson.skolbloggen.se/tag/google/feed/,200,text/xml,https://web.archive.org/web/20100821005856/http://cwasteson.skolbloggen.se/tag/google/feed/
http://cwasteson.skolbloggen.se/tag/gratis-verktyg/,tag,20100821093047,20100821093047,1,20100821093047,http://cwasteson.skolbloggen.se/tag/gratis-verktyg/,200,text/html,https://web.archive.org/web/20100821093047/http://cwasteson.skolbloggen.se/tag/gratis-verktyg/
http://cwasteson.skolbloggen.se/tag/grooming/,tag,20100821011411,20100821011411,1,20100821011411,http://cwasteson.skolbloggen.se/tag/grooming/,200,text/html,https://web.archive.org/web/20100821011411/http://cwasteson.skolbloggen.se/tag/grooming/
http://cwasteson.skolbloggen.se/tag/grooming/feed/,tag,20100821011432,20100821011432,1,20100821011432,http://cwasteson.skolbloggen.se/tag/grooming/feed/,200,text/xml,https://web.archive.org/web/20100821011432/http://cwasteson.skolbloggen.se/tag/grooming/feed/
http://cwasteson.skolbloggen.se/tag/grupparbete/,tag,20100302232541,20100302232541,1,20100302232541,http://cwasteson.skolbloggen.se:80/tag/grupparbete/,200,text/html,https://web.archive.org/web/20100302232541/http://cwasteson.skolbloggen.se:80/tag/grupparbete/
http://cwasteson.skolbloggen.se/tag/hantera/,tag,20100821011927,20100821011927,1,20100821011927,http://cwasteson.skolbloggen.se/tag/hantera/,200,text/html,https://web.archive.org/web/20100821011927/http://cwasteson.skolbloggen.se/tag/hantera/
http://cwasteson.skolbloggen.se/tag/hantera/feed/,tag,20100821091358,20100821091358,1,20100821091358,http://cwasteson.skolbloggen.se/tag/hantera/feed/,200,text/xml,https://web.archive.org/web/20100821091358/http://cwasteson.skolbloggen.se/tag/hantera/feed/
http://cwasteson.skolbloggen.se/tag/hertzberg/feed/,tag,20100821100312,20100821100312,1,20100821100312,http://cwasteson.skolbloggen.se/tag/hertzberg/feed/,200,text/xml,https://web.archive.org/web/20100821100312/http://cwasteson.skolbloggen.se/tag/hertzberg/feed/
http://cwasteson.skolbloggen.se/tag/humla/,tag,20100821011644,20100821011644,1,20100821011644,http://cwasteson.skolbloggen.se/tag/humla/,200,text/html,https://web.archive.org/web/20100821011644/http://cwasteson.skolbloggen.se/tag/humla/
http://cwasteson.skolbloggen.se/tag/humla/feed/,tag,20100821011657,20100821011657,1,20100821011657,http://cwasteson.skolbloggen.se/tag/humla/feed/,200,text/xml,https://web.archive.org/web/20100821011657/http://cwasteson.skolbloggen.se/tag/humla/feed/
http://cwasteson.skolbloggen.se/tag/humor/,tag,20100821093555,20100821093555,1,20100821093555,http://cwasteson.skolbloggen.se/tag/humor/,200,text/html,https://web.archive.org/web/20100821093555/http://cwasteson.skolbloggen.se/tag/humor/
http://cwasteson.skolbloggen.se/tag/humor/feed/,tag,20100821093607,20100821093607,1,20100821093607,http://cwasteson.skolbloggen.se/tag/humor/feed/,200,text/xml,https://web.archive.org/web/20100821093607/http://cwasteson.skolbloggen.se/tag/humor/feed/
http://cwasteson.skolbloggen.se/tag/hund/,tag,20100821093618,20100821093618,1,20100821093618,http://cwasteson.skolbloggen.se/tag/hund/,200,text/html,https://web.archive.org/web/20100821093618/http://cwasteson.skolbloggen.se/tag/hund/
http://cwasteson.skolbloggen.se/tag/hund/feed/,tag,20100821093628,20100821093628,1,20100821093628,http://cwasteson.skolbloggen.se/tag/hund/feed/,200,text/xml,https://web.archive.org/web/20100821093628/http://cwasteson.skolbloggen.se/tag/hund/feed/
http://cwasteson.skolbloggen.se/tag/hyperlankar/,tag,20100302131552,20100824213549,2,20100824213549,http://cwasteson.skolbloggen.se/tag/hyperlankar/,200,text/html,https://web.archive.org/web/20100824213549/http://cwasteson.skolbloggen.se/tag/hyperlankar/
http://cwasteson.skolbloggen.se/tag/hyperlankar/feed/,tag,20100824213600,20100824213600,1,20100824213600,http://cwasteson.skolbloggen.se/tag/hyperlankar/feed/,200,text/xml,https://web.archive.org/web/20100824213600/http://cwasteson.skolbloggen.se/tag/hyperlankar/feed/
http://cwasteson.skolbloggen.se/tag/ikt/,tag,20100820163618,20100820163618,1,20100820163618,http://cwasteson.skolbloggen.se/tag/ikt/,200,text/html,https://web.archive.org/web/20100820163618/http://cwasteson.skolbloggen.se/tag/ikt/
http://cwasteson.skolbloggen.se/tag/ikt/feed/,tag,20100820163634,20100820163634,1,20100820163634,http://cwasteson.skolbloggen.se/tag/ikt/feed/,200,text/xml,https://web.archive.org/web/20100820163634/http://cwasteson.skolbloggen.se/tag/ikt/feed/
http://cwasteson.skolbloggen.se/tag/illustrera/,tag,20100821095919,20100821095919,1,20100821095919,http://cwasteson.skolbloggen.se/tag/illustrera/,200,text/html,https://web.archive.org/web/20100821095919/http://cwasteson.skolbloggen.se/tag/illustrera/
http://cwasteson.skolbloggen.se/tag/imagechef/,tag,20100821091557,20100821091557,1,20100821091557,http://cwasteson.skolbloggen.se/tag/imagechef/,200,text/html,https://web.archive.org/web/20100821091557/http://cwasteson.skolbloggen.se/tag/imagechef/
http://cwasteson.skolbloggen.se/tag/imagechef/feed/,tag,20100821091608,20100821091608,1,20100821091608,http://cwasteson.skolbloggen.se/tag/imagechef/feed/,200,text/xml,https://web.archive.org/web/20100821091608/http://cwasteson.skolbloggen.se/tag/imagechef/feed/
http://cwasteson.skolbloggen.se/tag/informationskompetens/feed/,tag,20100821094334,20100821094334,1,20100821094334,http://cwasteson.skolbloggen.se/tag/informationskompetens/feed/,200,text/xml,https://web.archive.org/web/20100821094334/http://cwasteson.skolbloggen.se/tag/informationskompetens/feed/
http://cwasteson.skolbloggen.se/tag/installningar/feed/,tag,20100821094627,20100821094627,1,20100821094627,http://cwasteson.skolbloggen.se/tag/installningar/feed/,200,text/xml,https://web.archive.org/web/20100821094627/http://cwasteson.skolbloggen.se/tag/installningar/feed/
http://cwasteson.skolbloggen.se/tag/instruktionsfilm/,tag,20100302131618,20100824213415,2,20100824213415,http://cwasteson.skolbloggen.se/tag/instruktionsfilm/,200,text/html,https://web.archive.org/web/20100824213415/http://cwasteson.skolbloggen.se/tag/instruktionsfilm/
http://cwasteson.skolbloggen.se/tag/instruktionsfilm/feed/,tag,20100824213426,20100824213426,1,20100824213426,http://cwasteson.skolbloggen.se/tag/instruktionsfilm/feed/,200,text/xml,https://web.archive.org/web/20100824213426/http://cwasteson.skolbloggen.se/tag/instruktionsfilm/feed/
http://cwasteson.skolbloggen.se/tag/integritet/,tag,20100820163237,20100820163237,1,20100820163237,http://cwasteson.skolbloggen.se/tag/integritet/,200,text/html,https://web.archive.org/web/20100820163237/http://cwasteson.skolbloggen.se/tag/integritet/
http://cwasteson.skolbloggen.se/tag/integritet/feed/,tag,20100820163250,20100820163250,1,20100820163250,http://cwasteson.skolbloggen.se/tag/integritet/feed/,200,text/xml,https://web.archive.org/web/20100820163250/http://cwasteson.skolbloggen.se/tag/integritet/feed/
http://cwasteson.skolbloggen.se/tag/intelligens/,tag,20100821003334,20100821003334,1,20100821003334,http://cwasteson.skolbloggen.se/tag/intelligens/,200,text/html,https://web.archive.org/web/20100821003334/http://cwasteson.skolbloggen.se/tag/intelligens/
http://cwasteson.skolbloggen.se/tag/intelligens/feed/,tag,20100821003347,20100821003347,1,20100821003347,http://cwasteson.skolbloggen.se/tag/intelligens/feed/,200,text/xml,https://web.archive.org/web/20100821003347/http://cwasteson.skolbloggen.se/tag/intelligens/feed/
http://cwasteson.skolbloggen.se/tag/internet/,tag,20100621120817,20120126093913,3,20120126093913,http://cwasteson.skolbloggen.se/tag/internet/,200,text/html,https://web.archive.org/web/20120126093913/http://cwasteson.skolbloggen.se/tag/internet/
http://cwasteson.skolbloggen.se/tag/internet/feed/,tag,20100820163314,20100820163314,1,20100820163314,http://cwasteson.skolbloggen.se/tag/internet/feed/,200,text/xml,https://web.archive.org/web/20100820163314/http://cwasteson.skolbloggen.se/tag/internet/feed/
http://cwasteson.skolbloggen.se/tag/it/,tag,20100621115527,20120126062601,3,20120126062601,http://cwasteson.skolbloggen.se/tag/it/,200,text/html,https://web.archive.org/web/20120126062601/http://cwasteson.skolbloggen.se/tag/it/
http://cwasteson.skolbloggen.se/tag/it/feed/,tag,20100821005918,20100821005918,1,20100821005918,http://cwasteson.skolbloggen.se/tag/it/feed/,200,text/xml,https://web.archive.org/web/20100821005918/http://cwasteson.skolbloggen.se/tag/it/feed/
http://cwasteson.skolbloggen.se/tag/kanslisprak/,tag,20100821092724,20100821092724,1,20100821092724,http://cwasteson.skolbloggen.se/tag/kanslisprak/,200,text/html,https://web.archive.org/web/20100821092724/http://cwasteson.skolbloggen.se/tag/kanslisprak/
http://cwasteson.skolbloggen.se/tag/kanslisprak/feed/,tag,20100821092738,20100821092738,1,20100821092738,http://cwasteson.skolbloggen.se/tag/kanslisprak/feed/,200,text/xml,https://web.archive.org/web/20100821092738/http://cwasteson.skolbloggen.se/tag/kanslisprak/feed/
http://cwasteson.skolbloggen.se/tag/ken-robinson/,tag,20100821003357,20100821003357,1,20100821003357,http://cwasteson.skolbloggen.se/tag/ken-robinson/,200,text/html,https://web.archive.org/web/20100821003357/http://cwasteson.skolbloggen.se/tag/ken-robinson/
http://cwasteson.skolbloggen.se/tag/ken-robinson/feed/,tag,20100821003412,20100821003412,1,20100821003412,http://cwasteson.skolbloggen.se/tag/ken-robinson/feed/,200,text/xml,https://web.archive.org/web/20100821003412/http://cwasteson.skolbloggen.se/tag/ken-robinson/feed/
http://cwasteson.skolbloggen.se/tag/klipp-och-klistra/,tag,20100821095415,20100821095415,1,20100821095415,http://cwasteson.skolbloggen.se/tag/klipp-och-klistra/,200,text/html,https://web.archive.org/web/20100821095415/http://cwasteson.skolbloggen.se/tag/klipp-och-klistra/
http://cwasteson.skolbloggen.se/tag/klipp-och-klistra/feed/,tag,20100821095428,20100821095428,1,20100821095428,http://cwasteson.skolbloggen.se/tag/klipp-och-klistra/feed/,200,text/xml,https://web.archive.org/web/20100821095428/http://cwasteson.skolbloggen.se/tag/klipp-och-klistra/feed/
http://cwasteson.skolbloggen.se/tag/kolla-kallan/feed/,tag,20100821094355,20100821094355,1,20100821094355,http://cwasteson.skolbloggen.se/tag/kolla-kallan/feed/,200,text/xml,https://web.archive.org/web/20100821094355/http://cwasteson.skolbloggen.se/tag/kolla-kallan/feed/
http://cwasteson.skolbloggen.se/tag/kommentarsfunktion/,tag,20100821095943,20100821095943,1,20100821095943,http://cwasteson.skolbloggen.se/tag/kommentarsfunktion/,200,text/html,https://web.archive.org/web/20100821095943/http://cwasteson.skolbloggen.se/tag/kommentarsfunktion/
http://cwasteson.skolbloggen.se/tag/konsroll/,tag,20120126084002,20120126084002,1,20120126084002,http://cwasteson.skolbloggen.se/tag/konsroll/,200,text/html,https://web.archive.org/web/20120126084002/http://cwasteson.skolbloggen.se/tag/konsroll/
http://cwasteson.skolbloggen.se/tag/kreativitet/,tag,20100621120822,20120126033632,3,20120126033632,http://cwasteson.skolbloggen.se/tag/kreativitet/,200,text/html,https://web.archive.org/web/20120126033632/http://cwasteson.skolbloggen.se/tag/kreativitet/
http://cwasteson.skolbloggen.se/tag/kunskap/,tag,20100821094403,20100821094403,1,20100821094403,http://cwasteson.skolbloggen.se/tag/kunskap/,200,text/html,https://web.archive.org/web/20100821094403/http://cwasteson.skolbloggen.se/tag/kunskap/
http://cwasteson.skolbloggen.se/tag/kunskap/feed/,tag,20100821094416,20100821094416,1,20100821094416,http://cwasteson.skolbloggen.se/tag/kunskap/feed/,200,text/xml,https://web.archive.org/web/20100821094416/http://cwasteson.skolbloggen.se/tag/kunskap/feed/
http://cwasteson.skolbloggen.se/tag/kursmal/,tag,20100302232546,20120126004153,4,20120126004153,http://cwasteson.skolbloggen.se/tag/kursmal/,200,text/html,https://web.archive.org/web/20120126004153/http://cwasteson.skolbloggen.se/tag/kursmal/
http://cwasteson.skolbloggen.se/tag/kursmal/feed/,tag,20100821005943,20100821005943,1,20100821005943,http://cwasteson.skolbloggen.se/tag/kursmal/feed/,200,text/xml,https://web.archive.org/web/20100821005943/http://cwasteson.skolbloggen.se/tag/kursmal/feed/
http://cwasteson.skolbloggen.se/tag/kvinnor/,tag,20120126024459,20120126024459,1,20120126024459,http://cwasteson.skolbloggen.se/tag/kvinnor/,200,text/html,https://web.archive.org/web/20120126024459/http://cwasteson.skolbloggen.se/tag/kvinnor/
http://cwasteson.skolbloggen.se/tag/kyckling/,tag,20100821093640,20100821093640,1,20100821093640,http://cwasteson.skolbloggen.se/tag/kyckling/,200,text/html,https://web.archive.org/web/20100821093640/http://cwasteson.skolbloggen.se/tag/kyckling/
http://cwasteson.skolbloggen.se/tag/kyckling/feed/,tag,20100821093653,20100821093653,1,20100821093653,http://cwasteson.skolbloggen.se/tag/kyckling/feed/,200,text/xml,https://web.archive.org/web/20100821093653/http://cwasteson.skolbloggen.se/tag/kyckling/feed/
http://cwasteson.skolbloggen.se/tag/lamplighetstest/,tag,20100821100213,20100821100213,1,20100821100213,http://cwasteson.skolbloggen.se/tag/lamplighetstest/,200,text/html,https://web.archive.org/web/20100821100213/http://cwasteson.skolbloggen.se/tag/lamplighetstest/
http://cwasteson.skolbloggen.se/tag/lamplighetstest/feed/,tag,20100821100223,20100821100223,1,20100821100223,http://cwasteson.skolbloggen.se/tag/lamplighetstest/feed/,200,text/xml,https://web.archive.org/web/20100821100223/http://cwasteson.skolbloggen.se/tag/lamplighetstest/feed/
http://cwasteson.skolbloggen.se/tag/lankar/,tag,20100821100009,20100821100009,1,20100821100009,http://cwasteson.skolbloggen.se/tag/lankar/,200,text/html,https://web.archive.org/web/20100821100009/http://cwasteson.skolbloggen.se/tag/lankar/
http://cwasteson.skolbloggen.se/tag/lankar/feed/,tag,20100821100019,20100821100019,1,20100821100019,http://cwasteson.skolbloggen.se/tag/lankar/feed/,200,text/xml,https://web.archive.org/web/20100821100019/http://cwasteson.skolbloggen.se/tag/lankar/feed/
http://cwasteson.skolbloggen.se/tag/larare/,tag,20100621120833,20120126080327,3,20120126080327,http://cwasteson.skolbloggen.se/tag/larare/,200,text/html,https://web.archive.org/web/20120126080327/http://cwasteson.skolbloggen.se/tag/larare/
http://cwasteson.skolbloggen.se/tag/larare/feed/,tag,20100821010010,20100821010010,1,20100821010010,http://cwasteson.skolbloggen.se/tag/larare/feed/,200,text/xml,https://web.archive.org/web/20100821010010/http://cwasteson.skolbloggen.se/tag/larare/feed/
http://cwasteson.skolbloggen.se/tag/larplattform/,tag,20100303010301,20100303010301,1,20100303010301,http://cwasteson.skolbloggen.se:80/tag/larplattform/,200,text/html,https://web.archive.org/web/20100303010301/http://cwasteson.skolbloggen.se:80/tag/larplattform/
http://cwasteson.skolbloggen.se/tag/lars-lagergren/,tag,20100821093949,20100821093949,1,20100821093949,http://cwasteson.skolbloggen.se/tag/lars-lagergren/,200,text/html,https://web.archive.org/web/20100821093949/http://cwasteson.skolbloggen.se/tag/lars-lagergren/
http://cwasteson.skolbloggen.se/tag/lars-lagergren/feed/,tag,20100821094004,20100821094004,1,20100821094004,http://cwasteson.skolbloggen.se/tag/lars-lagergren/feed/,200,text/xml,https://web.archive.org/web/20100821094004/http://cwasteson.skolbloggen.se/tag/lars-lagergren/feed/
http://cwasteson.skolbloggen.se/tag/lasvanligt/feed/,tag,20100821092829,20100821092829,1,20100821092829,http://cwasteson.skolbloggen.se/tag/lasvanligt/feed/,200,text/xml,https://web.archive.org/web/20100821092829/http://cwasteson.skolbloggen.se/tag/lasvanligt/feed/
http://cwasteson.skolbloggen.se/tag/lenz-taguchi/,tag,20100302114554,20100302114554,1,20100302114554,http://cwasteson.skolbloggen.se:80/tag/lenz-taguchi/,200,text/html,https://web.archive.org/web/20100302114554/http://cwasteson.skolbloggen.se:80/tag/lenz-taguchi/
http://cwasteson.skolbloggen.se/tag/ljud/feed/,tag,20100821100046,20100821100046,1,20100821100046,http://cwasteson.skolbloggen.se/tag/ljud/feed/,200,text/xml,https://web.archive.org/web/20100821100046/http://cwasteson.skolbloggen.se/tag/ljud/feed/
http://cwasteson.skolbloggen.se/tag/loggbok/,tag,20100303010742,20100824211718,2,20100824211718,http://cwasteson.skolbloggen.se/tag/loggbok/,200,text/html,https://web.archive.org/web/20100824211718/http://cwasteson.skolbloggen.se/tag/loggbok/
http://cwasteson.skolbloggen.se/tag/loggbok/feed/,tag,20100824211741,20100824211741,1,20100824211741,http://cwasteson.skolbloggen.se/tag/loggbok/feed/,200,text/xml,https://web.archive.org/web/20100824211741/http://cwasteson.skolbloggen.se/tag/loggbok/feed/
http://cwasteson.skolbloggen.se/tag/lokensgard-hoel/,tag,20100821100323,20100821100323,1,20100821100323,http://cwasteson.skolbloggen.se/tag/lokensgard-hoel/,200,text/html,https://web.archive.org/web/20100821100323/http://cwasteson.skolbloggen.se/tag/lokensgard-hoel/
http://cwasteson.skolbloggen.se/tag/lokensgard-hoel/feed/,tag,20100824211640,20100824211640,1,20100824211640,http://cwasteson.skolbloggen.se/tag/lokensgard-hoel/feed/,200,text/xml,https://web.archive.org/web/20100824211640/http://cwasteson.skolbloggen.se/tag/lokensgard-hoel/feed/
http://cwasteson.skolbloggen.se/tag/malsman/,tag,20100621115532,20120126002522,3,20120126002522,http://cwasteson.skolbloggen.se/tag/malsman/,200,text/html,https://web.archive.org/web/20120126002522/http://cwasteson.skolbloggen.se/tag/malsman/
http://cwasteson.skolbloggen.se/tag/malsman/feed/,tag,20100821010032,20100821010032,1,20100821010032,http://cwasteson.skolbloggen.se/tag/malsman/feed/,200,text/xml,https://web.archive.org/web/20100821010032/http://cwasteson.skolbloggen.se/tag/malsman/feed/
http://cwasteson.skolbloggen.se/tag/medier/,tag,20100820163658,20120126061408,2,20120126061408,http://cwasteson.skolbloggen.se/tag/medier/,200,text/html,https://web.archive.org/web/20120126061408/http://cwasteson.skolbloggen.se/tag/medier/
http://cwasteson.skolbloggen.se/tag/medier/feed/,tag,20100820163717,20100820163717,1,20100820163717,http://cwasteson.skolbloggen.se/tag/medier/feed/,200,text/xml,https://web.archive.org/web/20100820163717/http://cwasteson.skolbloggen.se/tag/medier/feed/
http://cwasteson.skolbloggen.se/tag/medieradet/,tag,20100821003227,20100821003227,1,20100821003227,http://cwasteson.skolbloggen.se/tag/medieradet/,200,text/html,https://web.archive.org/web/20100821003227/http://cwasteson.skolbloggen.se/tag/medieradet/
http://cwasteson.skolbloggen.se/tag/menyer/,tag,20100821092112,20100821092112,1,20100821092112,http://cwasteson.skolbloggen.se/tag/menyer/,200,text/html,https://web.archive.org/web/20100821092112/http://cwasteson.skolbloggen.se/tag/menyer/
http://cwasteson.skolbloggen.se/tag/metakunskap/,tag,20100821095503,20100821095503,1,20100821095503,http://cwasteson.skolbloggen.se/tag/metakunskap/,200,text/html,https://web.archive.org/web/20100821095503/http://cwasteson.skolbloggen.se/tag/metakunskap/
http://cwasteson.skolbloggen.se/tag/metakunskap/feed/,tag,20100821095515,20100821095515,1,20100821095515,http://cwasteson.skolbloggen.se/tag/metakunskap/feed/,200,text/xml,https://web.archive.org/web/20100821095515/http://cwasteson.skolbloggen.se/tag/metakunskap/feed/
http://cwasteson.skolbloggen.se/tag/miljodebatt/,tag,20100821100148,20100821100148,1,20100821100148,http://cwasteson.skolbloggen.se/tag/miljodebatt/,200,text/html,https://web.archive.org/web/20100821100148/http://cwasteson.skolbloggen.se/tag/miljodebatt/
http://cwasteson.skolbloggen.se/tag/millenniemal/,tag,20120126014206,20120126014206,1,20120126014206,http://cwasteson.skolbloggen.se/tag/millenniemal/,200,text/html,https://web.archive.org/web/20120126014206/http://cwasteson.skolbloggen.se/tag/millenniemal/
http://cwasteson.skolbloggen.se/tag/mindmap/feed/,tag,20100821011717,20100821011717,1,20100821011717,http://cwasteson.skolbloggen.se/tag/mindmap/feed/,200,text/xml,https://web.archive.org/web/20100821011717/http://cwasteson.skolbloggen.se/tag/mindmap/feed/
http://cwasteson.skolbloggen.se/tag/motivation/,tag,20100821091726,20100821091726,1,20100821091726,http://cwasteson.skolbloggen.se/tag/motivation/,200,text/html,https://web.archive.org/web/20100821091726/http://cwasteson.skolbloggen.se/tag/motivation/
http://cwasteson.skolbloggen.se/tag/motivation/feed/,tag,20100821091738,20100821091738,1,20100821091738,http://cwasteson.skolbloggen.se/tag/motivation/feed/,200,text/xml,https://web.archive.org/web/20100821091738/http://cwasteson.skolbloggen.se/tag/motivation/feed/
http://cwasteson.skolbloggen.se/tag/multimediabyran/,tag,20100303004105,20120126044432,4,20120126044432,http://cwasteson.skolbloggen.se/tag/multimediabyran/,200,text/html,https://web.archive.org/web/20120126044432/http://cwasteson.skolbloggen.se/tag/multimediabyran/
http://cwasteson.skolbloggen.se/tag/multimediabyran/feed/,tag,20100821010055,20100821010055,1,20100821010055,http://cwasteson.skolbloggen.se/tag/multimediabyran/feed/,200,text/xml,https://web.archive.org/web/20100821010055/http://cwasteson.skolbloggen.se/tag/multimediabyran/feed/
http://cwasteson.skolbloggen.se/tag/musik/,tag,20100821092323,20100821092323,1,20100821092323,http://cwasteson.skolbloggen.se/tag/musik/,200,text/html,https://web.archive.org/web/20100821092323/http://cwasteson.skolbloggen.se/tag/musik/
http://cwasteson.skolbloggen.se/tag/natkulturer/,tag,20100821011444,20100821011444,1,20100821011444,http://cwasteson.skolbloggen.se/tag/natkulturer/,200,text/html,https://web.archive.org/web/20100821011444/http://cwasteson.skolbloggen.se/tag/natkulturer/
http://cwasteson.skolbloggen.se/tag/natkulturer/feed/,tag,20100821011456,20100821011456,1,20100821011456,http://cwasteson.skolbloggen.se/tag/natkulturer/feed/,200,text/xml,https://web.archive.org/web/20100821011456/http://cwasteson.skolbloggen.se/tag/natkulturer/feed/
http://cwasteson.skolbloggen.se/tag/natmobbing/,tag,20100821011507,20100821011507,1,20100821011507,http://cwasteson.skolbloggen.se/tag/natmobbing/,200,text/html,https://web.archive.org/web/20100821011507/http://cwasteson.skolbloggen.se/tag/natmobbing/
http://cwasteson.skolbloggen.se/tag/naturskildring/,tag,20100821093513,20100821093513,1,20100821093513,http://cwasteson.skolbloggen.se/tag/naturskildring/,200,text/html,https://web.archive.org/web/20100821093513/http://cwasteson.skolbloggen.se/tag/naturskildring/
http://cwasteson.skolbloggen.se/tag/naturskildring/feed/,tag,20100821093522,20100821093522,1,20100821093522,http://cwasteson.skolbloggen.se/tag/naturskildring/feed/,200,text/xml,https://web.archive.org/web/20100821093522/http://cwasteson.skolbloggen.se/tag/naturskildring/feed/
http://cwasteson.skolbloggen.se/tag/naturupplevelse/,tag,20100821093534,20100821093534,1,20100821093534,http://cwasteson.skolbloggen.se/tag/naturupplevelse/,200,text/html,https://web.archive.org/web/20100821093534/http://cwasteson.skolbloggen.se/tag/naturupplevelse/
http://cwasteson.skolbloggen.se/tag/naturupplevelse/feed/,tag,20100821093546,20100821093546,1,20100821093546,http://cwasteson.skolbloggen.se/tag/naturupplevelse/feed/,200,text/xml,https://web.archive.org/web/20100821093546/http://cwasteson.skolbloggen.se/tag/naturupplevelse/feed/
http://cwasteson.skolbloggen.se/tag/ning/,tag,20100621120842,20120126070438,3,20120126070438,http://cwasteson.skolbloggen.se/tag/ning/,200,text/html,https://web.archive.org/web/20120126070438/http://cwasteson.skolbloggen.se/tag/ning/
http://cwasteson.skolbloggen.se/tag/ning/feed/,tag,20100821010119,20100821010119,1,20100821010119,http://cwasteson.skolbloggen.se/tag/ning/feed/,200,text/xml,https://web.archive.org/web/20100821010119/http://cwasteson.skolbloggen.se/tag/ning/feed/
http://cwasteson.skolbloggen.se/tag/nyhetsbrev/,tag,20100621115538,20120126055408,3,20120126055408,http://cwasteson.skolbloggen.se/tag/nyhetsbrev/,200,text/html,https://web.archive.org/web/20120126055408/http://cwasteson.skolbloggen.se/tag/nyhetsbrev/
http://cwasteson.skolbloggen.se/tag/nyhetsbrev/feed/,tag,20100821010142,20100821010142,1,20100821010142,http://cwasteson.skolbloggen.se/tag/nyhetsbrev/feed/,200,text/xml,https://web.archive.org/web/20100821010142/http://cwasteson.skolbloggen.se/tag/nyhetsbrev/feed/
http://cwasteson.skolbloggen.se/tag/osterlund/,tag,20100303010747,20100824213705,2,20100824213705,http://cwasteson.skolbloggen.se/tag/osterlund/,200,text/html,https://web.archive.org/web/20100824213705/http://cwasteson.skolbloggen.se/tag/osterlund/
http://cwasteson.skolbloggen.se/tag/osterlund/feed/,tag,20100824213718,20100824213718,1,20100824213718,http://cwasteson.skolbloggen.se/tag/osterlund/feed/,200,text/xml,https://web.archive.org/web/20100824213718/http://cwasteson.skolbloggen.se/tag/osterlund/feed/
http://cwasteson.skolbloggen.se/tag/pedagogisk-dokumentation/,tag,20100303010306,20120126013730,4,20120126013730,http://cwasteson.skolbloggen.se/tag/pedagogisk-dokumentation/,200,text/html,https://web.archive.org/web/20120126013730/http://cwasteson.skolbloggen.se/tag/pedagogisk-dokumentation/
